time,open,high,low,close,tick_volume,spread,real_volume,date
924134400,1.6113,1.6159,1.6078,1.6094,4724.0,50,0.0,1999-04-15
924220800,1.6092,1.6157,1.6031,1.6133,5326.0,50,0.0,1999-04-16
924480000,1.6124,1.6239,1.6066,1.6118,4745.0,50,0.0,1999-04-19
924566400,1.612,1.62,1.6087,1.609,4827.0,50,0.0,1999-04-20
924652800,1.6089,1.6134,1.6042,1.6056,5127.0,50,0.0,1999-04-21
924739200,1.6055,1.6176,1.6042999999999998,1.6162999999999998,5022.0,50,0.0,1999-04-22
924825600,1.6162,1.6207,1.6126,1.6155,4263.0,50,0.0,1999-04-23
925084800,1.6134,1.6187,1.6101,1.6117,4384.0,50,0.0,1999-04-26
925171200,1.6122999999999998,1.6192,1.6087,1.6177,5086.0,50,0.0,1999-04-27
925257600,1.6169,1.6222,1.6129,1.6132,4802.0,50,0.0,1999-04-28
925344000,1.6133,1.6177,1.6068,1.6092,5398.0,50,0.0,1999-04-29
925430400,1.6092,1.6141,1.606,1.6095000000000002,4599.0,50,0.0,1999-04-30
925689600,1.6097,1.6129,1.6063,1.6085,3488.0,50,0.0,1999-05-03
925776000,1.6086,1.6297,1.6082,1.6284,5512.0,50,0.0,1999-05-04
925862400,1.6283,1.639,1.6257,1.6357,6132.0,50,0.0,1999-05-05
925948800,1.6357,1.6435,1.6322,1.6385,6772.0,50,0.0,1999-05-06
926035200,1.6387,1.6397,1.6295,1.6296,5368.0,50,0.0,1999-05-07
926294400,1.6297,1.6353,1.6235,1.6252,4169.0,50,0.0,1999-05-10
926380800,1.6256,1.628,1.6192,1.6225,5045.0,50,0.0,1999-05-11
926467200,1.6222,1.6247,1.6156,1.6176,5550.0,50,0.0,1999-05-12
926553600,1.6175000000000002,1.6216,1.6174,1.6214,3487.0,50,0.0,1999-05-13
926640000,1.6213,1.6244,1.6137,1.619,5336.0,50,0.0,1999-05-14
926899200,1.6212,1.6217,1.6146,1.6179,4976.0,50,0.0,1999-05-17
926985600,1.618,1.6257,1.6168,1.6206,4861.0,50,0.0,1999-05-18
927072000,1.6207,1.6228,1.6155,1.6167,4885.0,50,0.0,1999-05-19
927158400,1.6164,1.6221,1.6065,1.6072,5118.0,50,0.0,1999-05-20
927244800,1.6073,1.6091,1.6002999999999998,1.6006,4609.0,50,0.0,1999-05-21
927504000,1.6015,1.6026,1.5929,1.5976,3552.0,50,0.0,1999-05-24
927590400,1.5977,1.6055,1.5959,1.6047,4905.0,50,0.0,1999-05-25
927676800,1.6052,1.6055,1.5935,1.5939,4645.0,50,0.0,1999-05-26
927763200,1.5939,1.6021,1.5882,1.5976,5013.0,50,0.0,1999-05-27
927849600,1.5977,1.6047,1.5957,1.6014,4888.0,50,0.0,1999-05-28
928108800,1.6029,1.6055,1.6002,1.6028,3288.0,50,0.0,1999-05-31
928195200,1.6026,1.6132,1.5985,1.6119,5217.0,50,0.0,1999-06-01
928281600,1.6114000000000002,1.6141,1.6024,1.6038,5262.0,50,0.0,1999-06-02
928368000,1.6037,1.6096,1.6027,1.6042999999999998,5464.0,50,0.0,1999-06-03
928454400,1.6046,1.6117,1.6019,1.6103,4928.0,50,0.0,1999-06-04
928713600,1.6102,1.611,1.5981999999999998,1.5996,3905.0,50,0.0,1999-06-07
928800000,1.5997,1.6072,1.5987,1.6061,5368.0,50,0.0,1999-06-08
928886400,1.6061,1.6073,1.5985,1.6018,4897.0,50,0.0,1999-06-09
928972800,1.6019,1.6054,1.5984,1.605,5803.0,50,0.0,1999-06-10
929059200,1.6047,1.6181,1.6032,1.6168,5690.0,50,0.0,1999-06-11
929318400,1.6142,1.6165,1.604,1.6063,5988.0,50,0.0,1999-06-14
929404800,1.6065,1.6092,1.5901,1.5941,7328.0,50,0.0,1999-06-15
929491200,1.5941,1.5955,1.5855,1.5884,5463.0,50,0.0,1999-06-16
929577600,1.5882,1.5964,1.5856,1.5939,5739.0,50,0.0,1999-06-17
929664000,1.5939,1.6007,1.5899,1.5961,5813.0,50,0.0,1999-06-18
929923200,1.5945,1.5961,1.5849,1.5911,5438.0,50,0.0,1999-06-21
930009600,1.591,1.594,1.5854,1.5911,5442.0,50,0.0,1999-06-22
930096000,1.591,1.5917,1.5757,1.5806,5535.0,50,0.0,1999-06-23
930182400,1.5805,1.5896,1.5739999999999998,1.5877,6153.0,50,0.0,1999-06-24
930268800,1.5876,1.594,1.5857,1.5862,5177.0,50,0.0,1999-06-25
930528000,1.5867,1.5875,1.5796,1.5822,4974.0,50,0.0,1999-06-28
930614400,1.5821,1.5842,1.572,1.5732,3961.0,50,0.0,1999-06-29
930700800,1.5733,1.579,1.5722,1.5778,5391.0,50,0.0,1999-06-30
930787200,1.5782,1.5823,1.5719,1.5727,4413.0,50,0.0,1999-07-01
930873600,1.573,1.5799,1.5693,1.5787,5391.0,50,0.0,1999-07-02
931132800,1.5782,1.5789,1.5739999999999998,1.5746,3335.0,50,0.0,1999-07-05
931219200,1.5747,1.5760999999999998,1.5587,1.5622,4824.0,50,0.0,1999-07-06
931305600,1.5622,1.564,1.5555,1.5572,4647.0,50,0.0,1999-07-07
931392000,1.557,1.5615,1.553,1.5583,5237.0,50,0.0,1999-07-08
931478400,1.5581,1.5615,1.5470000000000002,1.5487,5024.0,50,0.0,1999-07-09
931737600,1.55,1.5583,1.5483,1.5574,4085.0,50,0.0,1999-07-12
931824000,1.5572,1.5591,1.5536,1.5577,5412.0,50,0.0,1999-07-13
931910400,1.5578,1.5647,1.5512,1.5641,4856.0,50,0.0,1999-07-14
931996800,1.5642,1.5703,1.5625,1.5652,5278.0,50,0.0,1999-07-15
932083200,1.5651000000000002,1.5699999999999998,1.5615,1.5619,4467.0,50,0.0,1999-07-16
932342400,1.563,1.5833,1.557,1.5807,5096.0,50,0.0,1999-07-19
932428800,1.5809,1.582,1.5678,1.5716,4378.0,50,0.0,1999-07-20
932515200,1.5716,1.5802,1.5694,1.5786,4212.0,50,0.0,1999-07-21
932601600,1.5781,1.5874,1.5745,1.5817,4681.0,50,0.0,1999-07-22
932688000,1.5818,1.5858,1.5751,1.5776,4649.0,50,0.0,1999-07-23
932947200,1.5782,1.5949,1.5782,1.5901999999999998,4479.0,50,0.0,1999-07-26
933033600,1.5901999999999998,1.5947,1.5877,1.5905,5124.0,50,0.0,1999-07-27
933120000,1.5905,1.5987,1.5840999999999998,1.5972,4332.0,50,0.0,1999-07-28
933206400,1.5972,1.6222,1.5959,1.6172,6169.0,50,0.0,1999-07-29
933292800,1.6173,1.6256,1.6124,1.6215000000000002,4081.0,50,0.0,1999-07-30
933552000,1.6203,1.621,1.6129,1.6162,5896.0,50,0.0,1999-08-02
933638400,1.6164,1.6238,1.6131,1.6199,5395.0,50,0.0,1999-08-03
933724800,1.6199,1.6283,1.6176,1.6199,5728.0,50,0.0,1999-08-04
933811200,1.6196000000000002,1.6219,1.6122,1.6136,6248.0,50,0.0,1999-08-05
933897600,1.6132,1.6197,1.6076,1.6084,5390.0,50,0.0,1999-08-06
934156800,1.6093,1.6105,1.6011,1.6071,5084.0,50,0.0,1999-08-09
934243200,1.6071,1.619,1.6045,1.6145,4970.0,50,0.0,1999-08-10
934329600,1.6143999999999998,1.6175000000000002,1.6084,1.6124,5313.0,50,0.0,1999-08-11
934416000,1.6126,1.613,1.606,1.6113,5031.0,50,0.0,1999-08-12
934502400,1.6113,1.6154,1.6026,1.6045,5219.0,50,0.0,1999-08-13
934761600,1.606,1.6108,1.5996,1.6016,4868.0,50,0.0,1999-08-16
934848000,1.6014,1.6058,1.5955,1.6046,5270.0,50,0.0,1999-08-17
934934400,1.6047,1.6089,1.6001,1.6032,5465.0,50,0.0,1999-08-18
935020800,1.6042,1.6198,1.5976,1.6166,5959.0,50,0.0,1999-08-19
935107200,1.6167,1.6222,1.6129,1.6153,5579.0,50,0.0,1999-08-20
935366400,1.6156,1.6185,1.6001,1.6012,5573.0,50,0.0,1999-08-23
935452800,1.6015,1.6033,1.5880999999999998,1.5941999999999998,6455.0,50,0.0,1999-08-24
935539200,1.5941999999999998,1.5949,1.5832000000000002,1.5858,6140.0,50,0.0,1999-08-25
935625600,1.5858,1.5906,1.5852,1.5885,3614.0,50,0.0,1999-08-26
935712000,1.5887,1.591,1.584,1.588,4943.0,50,0.0,1999-08-27
935971200,1.5892,1.5915,1.5855,1.5905,4343.0,50,0.0,1999-08-30
936057600,1.5915,1.6117,1.5906,1.6037,6116.0,50,0.0,1999-08-31
936144000,1.6042,1.6125,1.6021,1.6042,4901.0,50,0.0,1999-09-01
936230400,1.6041,1.6133,1.5983,1.6072,5531.0,50,0.0,1999-09-02
936316800,1.6074000000000002,1.6157,1.602,1.602,5609.0,50,0.0,1999-09-03
936576000,1.6032,1.6077,1.6006,1.6061,5065.0,50,0.0,1999-09-06
936662400,1.6063,1.609,1.5994000000000002,1.6046,5129.0,50,0.0,1999-09-07
936748800,1.6049,1.6261,1.6046,1.62,6556.0,50,0.0,1999-09-08
936835200,1.6197,1.6375,1.6191,1.6341,6329.0,50,0.0,1999-09-09
936921600,1.634,1.634,1.6158,1.6185,6580.0,50,0.0,1999-09-10
937180800,1.6199,1.623,1.6066,1.6072,6519.0,50,0.0,1999-09-13
937267200,1.6073,1.6107,1.5986,1.6077,6058.0,50,0.0,1999-09-14
937353600,1.6075,1.6157,1.5988,1.6135000000000002,6717.0,50,0.0,1999-09-15
937440000,1.6136,1.6267,1.6125,1.6228,6180.0,50,0.0,1999-09-16
937526400,1.6223999999999998,1.6261,1.6154,1.6235,5321.0,50,0.0,1999-09-17
937785600,1.6229,1.6262,1.6195,1.6223,5797.0,50,0.0,1999-09-20
937872000,1.6222,1.6344,1.6207,1.6329,5980.0,50,0.0,1999-09-21
937958400,1.6329,1.6411,1.6273,1.6292,5983.0,50,0.0,1999-09-22
938044800,1.6292,1.6465999999999998,1.6288,1.6461,6442.0,50,0.0,1999-09-23
938131200,1.6456,1.647,1.6391,1.6418,6085.0,50,0.0,1999-09-24
938390400,1.6417000000000002,1.6502,1.6395,1.6461,5332.0,50,0.0,1999-09-27
938476800,1.646,1.6515,1.6438,1.6479,5775.0,50,0.0,1999-09-28
938563200,1.6481,1.649,1.6394,1.6443,5586.0,50,0.0,1999-09-29
938649600,1.6443,1.6482,1.6432,1.6471,5340.0,50,0.0,1999-09-30
938736000,1.6465,1.6572,1.6461,1.6548,5547.0,50,0.0,1999-10-01
938995200,1.6549,1.6603,1.653,1.6545,5495.0,50,0.0,1999-10-04
939081600,1.6541,1.6585,1.6495,1.6549,5976.0,50,0.0,1999-10-05
939168000,1.6549,1.6592,1.6528,1.6563,5736.0,50,0.0,1999-10-06
939254400,1.6565,1.6565,1.6479,1.6514,5603.0,50,0.0,1999-10-07
939340800,1.6516,1.6563,1.6473,1.6525,5176.0,50,0.0,1999-10-08
939600000,1.6515,1.6584,1.6494,1.6526999999999998,4469.0,50,0.0,1999-10-11
939686400,1.6528,1.6588,1.6505999999999998,1.6572,5402.0,50,0.0,1999-10-12
939772800,1.6579000000000002,1.6598000000000002,1.652,1.6556,5516.0,50,0.0,1999-10-13
939859200,1.655,1.6673,1.6523,1.6622,5660.0,50,0.0,1999-10-14
939945600,1.6625,1.6727,1.6613,1.6675,6028.0,50,0.0,1999-10-15
940204800,1.669,1.6734,1.667,1.6688,5488.0,50,0.0,1999-10-18
940291200,1.6693,1.675,1.6652,1.6723,5959.0,50,0.0,1999-10-19
940377600,1.6722,1.6738,1.6614,1.6646999999999998,6129.0,50,0.0,1999-10-20
940464000,1.6643,1.6793,1.6635,1.6754,5661.0,50,0.0,1999-10-21
940550400,1.6751,1.6795,1.6532,1.6539,6164.0,50,0.0,1999-10-22
940809600,1.6568,1.665,1.6558000000000002,1.6625,6410.0,50,0.0,1999-10-25
940896000,1.6625,1.6646999999999998,1.649,1.6529,6221.0,50,0.0,1999-10-26
940982400,1.6528,1.6587,1.6421,1.6468,6354.0,50,0.0,1999-10-27
941068800,1.6461,1.6489,1.6352,1.6395,6058.0,50,0.0,1999-10-28
941155200,1.6394,1.6455,1.6326,1.6429,6527.0,50,0.0,1999-10-29
941414400,1.6441,1.6498,1.6378,1.6427,5811.0,50,0.0,1999-11-01
941500800,1.6428,1.6497000000000002,1.6403,1.6461,6049.0,50,0.0,1999-11-02
941587200,1.6462,1.6519,1.6421,1.6431,5897.0,50,0.0,1999-11-03
941673600,1.643,1.6477,1.6212,1.6234,7060.0,50,0.0,1999-11-04
941760000,1.6233,1.6282,1.6158,1.6185,7460.0,50,0.0,1999-11-05
942019200,1.6228,1.625,1.6142,1.6191,5900.0,50,0.0,1999-11-08
942105600,1.6192,1.6254,1.6182,1.6237,5070.0,50,0.0,1999-11-09
942192000,1.6229,1.6293,1.6192,1.6282,5544.0,50,0.0,1999-11-10
942278400,1.6284999999999998,1.629,1.6201,1.6217,4933.0,50,0.0,1999-11-11
942364800,1.6214,1.6225,1.61,1.616,6076.0,50,0.0,1999-11-12
942624000,1.6148,1.6239,1.6138,1.6214,5662.0,50,0.0,1999-11-15
942710400,1.6211,1.6245,1.6149,1.6167,5655.0,50,0.0,1999-11-16
942796800,1.6166,1.6283,1.6156,1.6237,6073.0,50,0.0,1999-11-17
942883200,1.6233,1.629,1.6121,1.6145,5511.0,50,0.0,1999-11-18
942969600,1.6139,1.6218,1.6122,1.6189,6575.0,50,0.0,1999-11-19
943228800,1.6195,1.6229,1.6177,1.6203,5721.0,50,0.0,1999-11-22
943315200,1.6202,1.6276000000000002,1.6188,1.6241,6052.0,50,0.0,1999-11-23
943401600,1.6244,1.6262,1.606,1.6095000000000002,6729.0,50,0.0,1999-11-24
943488000,1.6096,1.6188,1.6071,1.6126,6108.0,50,0.0,1999-11-25
943574400,1.6127,1.6171,1.602,1.6069,6314.0,50,0.0,1999-11-26
943833600,1.6058,1.6086,1.599,1.6048,6376.0,50,0.0,1999-11-29
943920000,1.6049,1.6058,1.5911,1.5976,6614.0,50,0.0,1999-11-30
944006400,1.598,1.6045,1.5952,1.6002999999999998,5621.0,50,0.0,1999-12-01
944092800,1.6001,1.6041,1.596,1.5999,6565.0,50,0.0,1999-12-02
944179200,1.5998,1.6032,1.5971,1.6021999999999998,5123.0,50,0.0,1999-12-03
944438400,1.6017,1.6253,1.5991,1.6187,5306.0,50,0.0,1999-12-06
944524800,1.6186,1.63,1.6178,1.6237,5937.0,50,0.0,1999-12-07
944611200,1.6243,1.6312,1.6222,1.6277,5685.0,50,0.0,1999-12-08
944697600,1.6284,1.6289,1.6181,1.6242,5346.0,50,0.0,1999-12-09
944784000,1.624,1.6271,1.6197,1.6215000000000002,5297.0,50,0.0,1999-12-10
945043200,1.6223999999999998,1.6261,1.6202,1.6242,4083.0,50,0.0,1999-12-13
945129600,1.624,1.6261,1.6098,1.6122,5462.0,50,0.0,1999-12-14
945216000,1.6125,1.6142,1.6023,1.6062,5608.0,50,0.0,1999-12-15
945302400,1.606,1.6197,1.6054,1.6115,5747.0,50,0.0,1999-12-16
945388800,1.6114000000000002,1.6185,1.6021999999999998,1.604,5716.0,50,0.0,1999-12-17
945648000,1.6062,1.6111,1.6019,1.6103,5648.0,50,0.0,1999-12-20
945734400,1.6103,1.6143,1.6052,1.6125,6207.0,50,0.0,1999-12-21
945820800,1.6131,1.6158,1.6049,1.6089,6089.0,50,0.0,1999-12-22
945907200,1.609,1.6183,1.6069,1.6167,5045.0,50,0.0,1999-12-23
945993600,1.6165,1.623,1.6137,1.6151,3466.0,50,0.0,1999-12-24
946252800,1.6161,1.6188,1.6115,1.6172,2342.0,50,0.0,1999-12-27
946339200,1.6175000000000002,1.6209,1.6138,1.6147,2949.0,50,0.0,1999-12-28
946425600,1.6152,1.6205,1.6141,1.6162999999999998,4094.0,50,0.0,1999-12-29
946512000,1.6183,1.6213,1.6112,1.6125,5895.0,50,0.0,1999-12-30
946598400,1.6146,1.6196000000000002,1.6124,1.6154,871.0,50,0.0,1999-12-31
946857600,1.6146,1.64,1.6138,1.6361,4444.0,50,0.0,2000-01-03
946944000,1.6359,1.6415,1.631,1.6373,6141.0,50,0.0,2000-01-04
947030400,1.6376,1.645,1.6354,1.6419,6504.0,50,0.0,2000-01-05
947116800,1.6421,1.6511,1.6411,1.647,6473.0,50,0.0,2000-01-06
947203200,1.6476,1.6499,1.636,1.6394,4754.0,50,0.0,2000-01-07
947462400,1.6387,1.6396,1.6332,1.6369,6372.0,50,0.0,2000-01-10
947548800,1.6368,1.6492,1.6359,1.6467,6282.0,50,0.0,2000-01-11
947635200,1.6468,1.6509,1.6451,1.6469,6881.0,50,0.0,2000-01-12
947721600,1.647,1.6501,1.6399,1.6459,6356.0,50,0.0,2000-01-13
947808000,1.6471,1.6481,1.6313,1.6353,5919.0,50,0.0,2000-01-14
948067200,1.6345,1.6389,1.6297,1.6334,5604.0,50,0.0,2000-01-17
948153600,1.6328,1.6393,1.6311,1.6384,6389.0,50,0.0,2000-01-18
948240000,1.6385999999999998,1.6455,1.636,1.6442,6252.0,50,0.0,2000-01-19
948326400,1.6443,1.6575,1.642,1.6547,6554.0,50,0.0,2000-01-20
948412800,1.6542,1.6581,1.6476,1.6488,6274.0,50,0.0,2000-01-21
948672000,1.6464,1.656,1.6464,1.6537,5885.0,50,0.0,2000-01-24
948758400,1.6537,1.6544,1.643,1.6449,5731.0,50,0.0,2000-01-25
948844800,1.6447,1.6471,1.6354,1.6398,6281.0,50,0.0,2000-01-26
948931200,1.6402,1.6402,1.6342,1.6391,6145.0,50,0.0,2000-01-27
949017600,1.6391,1.6396,1.6155,1.6195,6771.0,50,0.0,2000-01-28
949276800,1.6221,1.6261,1.6127,1.6156,6193.0,50,0.0,2000-01-31
949363200,1.6155,1.618,1.6098,1.6146,6429.0,50,0.0,2000-02-01
949449600,1.6147,1.6156,1.6021999999999998,1.6085,6273.0,50,0.0,2000-02-02
949536000,1.609,1.609,1.594,1.5974,7523.0,50,0.0,2000-02-03
949622400,1.5974,1.6025,1.583,1.5916,8121.0,50,0.0,2000-02-04
949881600,1.591,1.5993,1.5884,1.5983,6525.0,50,0.0,2000-02-07
949968000,1.5984,1.6137,1.5967,1.6105,7530.0,50,0.0,2000-02-08
950054400,1.6101,1.6177,1.6059,1.6165,8396.0,50,0.0,2000-02-09
950140800,1.6167,1.6177,1.6049,1.6085,8161.0,50,0.0,2000-02-10
950227200,1.6087,1.6104,1.587,1.5944,8117.0,50,0.0,2000-02-11
950486400,1.593,1.5973000000000002,1.5846,1.5875,7185.0,50,0.0,2000-02-14
950572800,1.5873,1.5983,1.5842,1.5962,7479.0,50,0.0,2000-02-15
950659200,1.5966,1.609,1.5941,1.6072,6790.0,50,0.0,2000-02-16
950745600,1.6074000000000002,1.614,1.6023,1.6082,7111.0,50,0.0,2000-02-17
950832000,1.6085,1.6106,1.5951,1.6021,6356.0,50,0.0,2000-02-18
951091200,1.6001,1.6025,1.5972,1.5999,6285.0,50,0.0,2000-02-21
951177600,1.6004,1.6196000000000002,1.5995,1.6132,7369.0,50,0.0,2000-02-22
951264000,1.6132,1.6166,1.6015,1.6039,6988.0,50,0.0,2000-02-23
951350400,1.6041,1.6053,1.5969,1.5989,7418.0,50,0.0,2000-02-24
951436800,1.5987,1.6013,1.5885,1.5949,6994.0,50,0.0,2000-02-25
951696000,1.5905,1.5977,1.5856,1.5961,6945.0,50,0.0,2000-02-28
951782400,1.5963,1.6023,1.5775,1.58,7499.0,50,0.0,2000-02-29
951868800,1.5791,1.5923,1.5752000000000002,1.5849,7580.0,50,0.0,2000-03-01
951955200,1.5848,1.5887,1.5754,1.5757,7645.0,50,0.0,2000-03-02
952041600,1.5756,1.5842,1.5751,1.5775,7025.0,50,0.0,2000-03-03
952300800,1.5797,1.5825,1.571,1.5746,6500.0,50,0.0,2000-03-06
952387200,1.5744,1.5823,1.5692,1.5804,7257.0,50,0.0,2000-03-07
952473600,1.5811,1.5877,1.5741,1.5834,7267.0,50,0.0,2000-03-08
952560000,1.5833,1.5848,1.5777,1.5825,7160.0,50,0.0,2000-03-09
952646400,1.5827,1.5840999999999998,1.5753,1.5768,6422.0,50,0.0,2000-03-10
952905600,1.5773,1.5833,1.5749,1.5788,7205.0,50,0.0,2000-03-13
952992000,1.5791,1.5798,1.5678,1.5763,7425.0,50,0.0,2000-03-14
953078400,1.5786,1.5788,1.5696,1.5729,7445.0,50,0.0,2000-03-15
953164800,1.5733,1.5779999999999998,1.5689,1.5764,7017.0,50,0.0,2000-03-16
953251200,1.5764,1.5776,1.5698,1.5763,7728.0,50,0.0,2000-03-17
953510400,1.5754,1.5757,1.565,1.5687,7837.0,50,0.0,2000-03-20
953596800,1.5701,1.5776,1.5662,1.5704,7059.0,50,0.0,2000-03-21
953683200,1.5704,1.5806,1.5614,1.5778,7728.0,50,0.0,2000-03-22
953769600,1.5795,1.5903,1.5748,1.5868,7376.0,50,0.0,2000-03-23
953856000,1.5862,1.5957,1.5838,1.5956,7111.0,50,0.0,2000-03-24
954115200,1.5929,1.6008,1.5837,1.5882,7414.0,50,0.0,2000-03-27
954201600,1.5883,1.5906,1.5822,1.5895,7509.0,50,0.0,2000-03-28
954288000,1.5893000000000002,1.5973000000000002,1.5811,1.5937,7811.0,50,0.0,2000-03-29
954374400,1.5941999999999998,1.5978,1.5872000000000002,1.5952,7493.0,50,0.0,2000-03-30
954460800,1.5952,1.5987,1.59,1.5911,7177.0,50,0.0,2000-03-31
954720000,1.5912,1.5996,1.5868,1.5965,6243.0,50,0.0,2000-04-03
954806400,1.5933000000000002,1.6082,1.5919,1.5926,5983.0,50,0.0,2000-04-04
954892800,1.5926,1.5984,1.5826,1.5846,7009.0,50,0.0,2000-04-05
954979200,1.5847,1.5893000000000002,1.5777,1.5802,6793.0,50,0.0,2000-04-06
955065600,1.5800999999999998,1.5859,1.5775,1.5794,6129.0,50,0.0,2000-04-07
955324800,1.5799,1.5862,1.5766,1.5848,6159.0,50,0.0,2000-04-10
955411200,1.5851,1.5896,1.5829,1.5862,6664.0,50,0.0,2000-04-11
955497600,1.5861,1.589,1.5822,1.5888,6874.0,50,0.0,2000-04-12
955584000,1.5889,1.5933000000000002,1.5847,1.5866,6476.0,50,0.0,2000-04-13
955670400,1.5867,1.5914,1.5827,1.588,6340.0,50,0.0,2000-04-14
955929600,1.5892,1.5946,1.5795,1.5806,6152.0,50,0.0,2000-04-17
956016000,1.5805,1.585,1.5747,1.5769,7944.0,50,0.0,2000-04-18
956102400,1.5767,1.5839,1.5755,1.5823,7013.0,50,0.0,2000-04-19
956188800,1.5823,1.5839,1.5776,1.5798,7085.0,50,0.0,2000-04-20
956275200,1.5797,1.5827,1.577,1.5776,3320.0,50,0.0,2000-04-21
956534400,1.5767,1.5817,1.5751,1.5804,3317.0,50,0.0,2000-04-24
956620800,1.5803,1.5826,1.573,1.582,7498.0,50,0.0,2000-04-25
956707200,1.5815,1.5825,1.5746,1.5769,7805.0,50,0.0,2000-04-26
956793600,1.5771,1.5812,1.5709,1.5728,8497.0,50,0.0,2000-04-27
956880000,1.5728,1.5771,1.5505,1.5521,7202.0,50,0.0,2000-04-28
957139200,1.5535,1.557,1.5518999999999998,1.5537999999999998,3447.0,50,0.0,2000-05-01
957225600,1.5537,1.5673,1.5533,1.5606,6056.0,50,0.0,2000-05-02
957312000,1.5603,1.5654,1.5552,1.5608,7203.0,50,0.0,2000-05-03
957398400,1.5616,1.563,1.5354,1.5423,8150.0,50,0.0,2000-05-04
957484800,1.5426,1.5443,1.5245,1.5303,7629.0,50,0.0,2000-05-05
957744000,1.5279,1.5362,1.5262,1.5328,8469.0,50,0.0,2000-05-08
957830400,1.533,1.5371,1.5288,1.5316999999999998,7716.0,50,0.0,2000-05-09
957916800,1.5316999999999998,1.5343,1.5079,1.5095,8279.0,50,0.0,2000-05-10
958003200,1.5098,1.5125,1.4928,1.505,8606.0,50,0.0,2000-05-11
958089600,1.5045,1.52,1.501,1.5161,7343.0,50,0.0,2000-05-12
958348800,1.5224,1.523,1.5036,1.5036,5855.0,50,0.0,2000-05-15
958435200,1.5013,1.5065,1.4922,1.4938,6604.0,50,0.0,2000-05-16
958521600,1.4932,1.4988,1.4876,1.496,7461.0,50,0.0,2000-05-17
958608000,1.4959,1.4974,1.4767,1.4827,7793.0,50,0.0,2000-05-18
958694400,1.4826,1.4904,1.4753,1.4885,7661.0,50,0.0,2000-05-19
958953600,1.4862,1.4967,1.4823,1.4917,7719.0,50,0.0,2000-05-22
959040000,1.4915,1.493,1.4725,1.4767,8286.0,50,0.0,2000-05-23
959126400,1.4765,1.4794,1.468,1.4731,7789.0,50,0.0,2000-05-24
959212800,1.4734,1.4802,1.4664,1.4705,8079.0,50,0.0,2000-05-25
959299200,1.4707,1.49,1.4699,1.49,7611.0,50,0.0,2000-05-26
959558400,1.4888,1.4932,1.4858,1.4929,5777.0,50,0.0,2000-05-29
959644800,1.4931,1.5045,1.4898,1.4973,8153.0,50,0.0,2000-05-30
959731200,1.4974,1.5018,1.4926,1.5004,7327.0,50,0.0,2000-05-31
959817600,1.5006,1.5023,1.4897,1.495,6261.0,50,0.0,2000-06-01
959904000,1.4949,1.5129,1.4933,1.5101,7044.0,50,0.0,2000-06-02
960163200,1.5103,1.5204,1.5074,1.5187,7397.0,50,0.0,2000-06-05
960249600,1.5187,1.5314,1.5112,1.5283,7311.0,50,0.0,2000-06-06
960336000,1.5274,1.5292,1.5187,1.5222,7569.0,50,0.0,2000-06-07
960422400,1.5213,1.523,1.5056,1.5098,8223.0,50,0.0,2000-06-08
960508800,1.5102,1.5139,1.5008,1.5101,7937.0,50,0.0,2000-06-09
960768000,1.5085,1.5147,1.5027,1.5131,6534.0,50,0.0,2000-06-12
960854400,1.5131,1.5182,1.5049,1.5049,7376.0,50,0.0,2000-06-13
960940800,1.5052,1.5112,1.4978,1.4998,7654.0,50,0.0,2000-06-14
961027200,1.4993,1.5142,1.4952,1.5111,8497.0,50,0.0,2000-06-15
961113600,1.5116,1.5178,1.509,1.5152,7686.0,50,0.0,2000-06-16
961372800,1.5147,1.5171,1.5111,1.512,7482.0,50,0.0,2000-06-19
961459200,1.5117,1.5203,1.505,1.5177,7535.0,50,0.0,2000-06-20
961545600,1.5181,1.5184,1.4944,1.4996,7702.0,50,0.0,2000-06-21
961632000,1.4993,1.5159,1.4972,1.5121,7842.0,50,0.0,2000-06-22
961718400,1.5128,1.5138,1.4985,1.4994,7647.0,50,0.0,2000-06-23
961977600,1.5011,1.5041,1.4966,1.498,7319.0,50,0.0,2000-06-26
962064000,1.4977,1.5078,1.4936,1.5068,7200.0,50,0.0,2000-06-27
962150400,1.5068,1.5144,1.5025,1.5127000000000002,7107.0,50,0.0,2000-06-28
962236800,1.5132,1.521,1.511,1.5178,7731.0,50,0.0,2000-06-29
962323200,1.5186,1.5212,1.5098,1.5173,7807.0,50,0.0,2000-06-30
962582400,1.5168,1.5197,1.5092,1.5135999999999998,7094.0,50,0.0,2000-07-03
962668800,1.5138,1.5163,1.5113,1.5146,6317.0,50,0.0,2000-07-04
962755200,1.5149,1.5169,1.5067,1.5078,7699.0,50,0.0,2000-07-05
962841600,1.507,1.5152,1.506,1.5082,7277.0,50,0.0,2000-07-06
962928000,1.5078,1.5171,1.504,1.5131,7457.0,50,0.0,2000-07-07
963187200,1.5151,1.5196,1.5102,1.5128,7428.0,50,0.0,2000-07-10
963273600,1.5129,1.5177,1.5112,1.5167000000000002,7318.0,50,0.0,2000-07-11
963360000,1.5166,1.5186,1.5055,1.5064,7727.0,50,0.0,2000-07-12
963446400,1.5063,1.5074999999999998,1.4982,1.5036,7633.0,50,0.0,2000-07-13
963532800,1.5034999999999998,1.5052,1.4968,1.5021,7544.0,50,0.0,2000-07-14
963792000,1.5006,1.5018,1.4904,1.4948,7175.0,50,0.0,2000-07-17
