time,open,high,low,close,tick_volume,spread,real_volume,date
1337212800,1.28668,1.29418,1.28529,1.29257,77761.0,35,0.0,2012-05-17
1337299200,1.29256,1.30618,1.28938,1.30569,81588.0,35,0.0,2012-05-18
1337558400,1.30455,1.30618,1.3005,1.30286,75844.0,35,0.0,2012-05-21
1337644800,1.30289,1.30375,1.29366,1.29446,75589.0,35,0.0,2012-05-22
1337731200,1.29447,1.29662,1.2868,1.28911,86996.0,35,0.0,2012-05-23
1337817600,1.2891,1.29343,1.28573,1.28651,86784.0,35,0.0,2012-05-24
1337904000,1.28652,1.29155,1.28586,1.28778,74728.0,14,0.0,2012-05-25
1338163200,1.29037,1.29209,1.28271,1.28336,59684.0,35,0.0,2012-05-28
1338249600,1.28337,1.2852,1.27591,1.27692,77069.0,35,0.0,2012-05-29
1338336000,1.27694,1.28035,1.27236,1.27302,84503.0,35,0.0,2012-05-30
1338422400,1.27301,1.28071,1.27262,1.27603,82590.0,35,0.0,2012-05-31
1338508800,1.27602,1.29433,1.27557,1.29377,87601.0,35,0.0,2012-06-01
1338768000,1.29212,1.30324,1.2904,1.29836,78130.0,35,0.0,2012-06-04
1338854400,1.29838,1.30005,1.29058,1.29179,79587.0,35,0.0,2012-06-05
1338940800,1.2918,1.29306,1.28868,1.29212,84054.0,35,0.0,2012-06-06
1339027200,1.29213,1.29398,1.28533,1.29087,83221.0,35,0.0,2012-06-07
1339113600,1.29086,1.29143,1.28287,1.28385,83645.0,35,0.0,2012-06-08
1339372800,1.2927,1.29435,1.28447,1.28591,81517.0,35,0.0,2012-06-11
1339459200,1.2859,1.2886,1.28039,1.28278,81338.0,35,0.0,2012-06-12
1339545600,1.28277,1.29436,1.2815,1.2931,80278.0,35,0.0,2012-06-13
1339632000,1.29309,1.2936,1.28821,1.29163,78117.0,35,0.0,2012-06-14
1339718400,1.29162,1.29534,1.2893,1.29018,71528.0,35,0.0,2012-06-15
1339977600,1.29934,1.30016,1.28652,1.28672,84706.0,35,0.0,2012-06-18
1340064000,1.28673,1.29509,1.28635,1.29099,78021.0,35,0.0,2012-06-19
1340150400,1.29101,1.29628,1.28977,1.29336,78460.0,35,0.0,2012-06-20
1340236800,1.29335,1.29578,1.28812,1.28986,83574.0,35,0.0,2012-06-21
1340323200,1.28987,1.29172,1.2857,1.28711,72363.0,35,0.0,2012-06-22
1340582400,1.28732,1.28816,1.28265,1.28606,67777.0,35,0.0,2012-06-25
1340668800,1.28601,1.28694,1.27832,1.27892,73218.0,35,0.0,2012-06-26
1340755200,1.27893,1.28212,1.2771,1.27828,68417.0,35,0.0,2012-06-27
1340841600,1.27825,1.28671,1.27448,1.28499,78666.0,35,0.0,2012-06-28
1340928000,1.28498,1.29703,1.28459,1.28693,90104.0,35,0.0,2012-06-29
1341187200,1.2873,1.28857,1.2785,1.27879,71147.0,35,0.0,2012-07-02
1341273600,1.2788,1.28023,1.27388,1.27569,64420.0,35,0.0,2012-07-03
1341360000,1.27573,1.27638,1.26622,1.26844,57832.0,35,0.0,2012-07-04
1341446400,1.26841,1.26963,1.25303,1.25655,71721.0,14,0.0,2012-07-05
1341532800,1.2565,1.25815,1.24956,1.25195,68623.0,35,0.0,2012-07-06
1341792000,1.25111,1.25683,1.24862,1.25459,64278.0,35,0.0,2012-07-09
1341878400,1.2546,1.25558,1.24918,1.25234,66669.0,35,0.0,2012-07-10
1341964800,1.25235,1.25369,1.24627,1.24727,66988.0,35,0.0,2012-07-11
1342051200,1.24726,1.24964,1.24115,1.24278,69616.0,16,0.0,2012-07-12
1342137600,1.24279,1.24395,1.23757,1.2415,65062.0,35,0.0,2012-07-13
1342396800,1.24121,1.24635,1.23629,1.24473,57965.0,35,0.0,2012-07-16
1342483200,1.24474,1.24987,1.23915,1.24388,66909.0,35,0.0,2012-07-17
1342569600,1.24391,1.24442,1.23859,1.24007,64040.0,35,0.0,2012-07-18
1342656000,1.24008,1.24334,1.23221,1.23654,67994.0,35,0.0,2012-07-19
1342742400,1.23655,1.23709,1.22883,1.23038,63482.0,25,0.0,2012-07-20
1343001600,1.2282,1.23492,1.22756,1.23395,74196.0,35,0.0,2012-07-23
1343088000,1.234,1.23532,1.22883,1.2318,72563.0,35,0.0,2012-07-24
1343174400,1.23181,1.2385,1.23101,1.23327,74563.0,35,0.0,2012-07-25
1343260800,1.23325,1.24335,1.23053,1.23978,74138.0,35,0.0,2012-07-26
1343347200,1.23979,1.24496,1.23404,1.23545,75460.0,35,0.0,2012-07-27
1343606400,1.23547,1.23562,1.22685,1.22759,63604.0,35,0.0,2012-07-30
1343692800,1.22758,1.23507,1.22683,1.23349,69914.0,35,0.0,2012-07-31
1343779200,1.23348,1.23461,1.22728,1.22878,67467.0,17,0.0,2012-08-01
1343865600,1.22879,1.24008,1.21954,1.2265,77903.0,35,0.0,2012-08-02
1343952000,1.22651,1.2405,1.22359,1.23965,71648.0,13,0.0,2012-08-03
1344211200,1.24087,1.24368,1.23581,1.23971,64145.0,6,0.0,2012-08-06
1344297600,1.2397,1.24129,1.23497,1.23537,63981.0,35,0.0,2012-08-07
1344384000,1.23538,1.23642,1.22778,1.22938,64465.0,35,0.0,2012-08-08
1344470400,1.22936,1.23115,1.21711,1.21923,65452.0,35,0.0,2012-08-09
1344556800,1.21921,1.22213,1.21696,1.21741,58789.0,35,0.0,2012-08-10
1344816000,1.21765,1.22817,1.21552,1.22346,55381.0,35,0.0,2012-08-13
1344902400,1.22347,1.22831,1.22122,1.22155,59320.0,35,0.0,2012-08-14
1344988800,1.22156,1.2252,1.2141,1.215,53796.0,35,0.0,2012-08-15
1345075200,1.21499,1.22252,1.21272,1.21843,57590.0,35,0.0,2012-08-16
1345161600,1.2184,1.22277,1.21498,1.21943,55277.0,35,0.0,2012-08-17
1345420800,1.21955,1.22259,1.21589,1.22,53042.0,22,0.0,2012-08-20
1345507200,1.21998,1.23324,1.21925,1.2328,58617.0,35,0.0,2012-08-21
1345593600,1.23279,1.24308,1.23265,1.24114,63996.0,35,0.0,2012-08-22
1345680000,1.24108,1.24976,1.23975,1.24817,65282.0,35,0.0,2012-08-23
1345766400,1.24816,1.24859,1.23949,1.24088,60154.0,35,0.0,2012-08-24
1346025600,1.24069,1.24098,1.23724,1.23748,45468.0,6,0.0,2012-08-27
1346112000,1.23749,1.24206,1.23521,1.2409,56008.0,35,0.0,2012-08-28
1346198400,1.24088,1.24299,1.23581,1.2394,51212.0,35,0.0,2012-08-29
1346284800,1.23941,1.24534,1.23893,1.24042,53380.0,35,0.0,2012-08-30
1346371200,1.2404,1.24922,1.23836,1.24003,64750.0,35,0.0,2012-08-31
1346630400,1.24118,1.24335,1.238,1.24044,46783.0,35,0.0,2012-09-03
1346716800,1.24045,1.24387,1.23733,1.23855,58252.0,35,0.0,2012-09-04
1346803200,1.23853,1.25153,1.23474,1.24762,65833.0,35,0.0,2012-09-05
1346889600,1.24761,1.25025,1.2379,1.24087,67729.0,35,0.0,2012-09-06
1346976000,1.24088,1.25397,1.23966,1.25363,64648.0,16,0.0,2012-09-07
1347235200,1.25197,1.25202,1.24624,1.24644,52953.0,32,0.0,2012-09-10
1347321600,1.24642,1.25127,1.24178,1.25027,60519.0,35,0.0,2012-09-11
1347408000,1.25035,1.25907,1.24748,1.25833,66165.0,35,0.0,2012-09-12
1347494400,1.25834,1.26274,1.25461,1.25765,65786.0,35,0.0,2012-09-13
1347580800,1.25764,1.27592,1.25593,1.27486,70331.0,35,0.0,2012-09-14
1347840000,1.27323,1.2799,1.27158,1.27778,59185.0,35,0.0,2012-09-17
1347926400,1.2778,1.27811,1.26978,1.27078,62954.0,35,0.0,2012-09-18
1348012800,1.27079,1.27482,1.26616,1.27109,62527.0,35,0.0,2012-09-19
1348099200,1.27107,1.27286,1.26506,1.26574,67064.0,35,0.0,2012-09-20
1348185600,1.26573,1.27101,1.26345,1.26677,64650.0,35,0.0,2012-09-21
1348444800,1.26727,1.26904,1.26336,1.26472,56652.0,14,0.0,2012-09-24
1348531200,1.26473,1.26823,1.26243,1.26433,64886.0,35,0.0,2012-09-25
1348617600,1.26435,1.26832,1.26087,1.26735,64250.0,35,0.0,2012-09-26
1348704000,1.26734,1.26861,1.26248,1.26538,66071.0,35,0.0,2012-09-27
1348790400,1.26537,1.26936,1.26173,1.26436,65445.0,35,0.0,2012-09-28
1349049600,1.26429,1.26933,1.25976,1.26504,62765.0,20,0.0,2012-10-01
1349136000,1.26505,1.27329,1.26455,1.27066,56740.0,35,0.0,2012-10-02
1349222400,1.27064,1.27585,1.26929,1.27414,58659.0,35,0.0,2012-10-03
1349308800,1.27413,1.2805,1.27361,1.27583,62681.0,35,0.0,2012-10-04
1349395200,1.27582,1.27663,1.26829,1.27546,55140.0,35,0.0,2012-10-05
1349654400,1.27377,1.27417,1.2649,1.26638,51681.0,6,0.0,2012-10-08
1349740800,1.2664,1.26669,1.25812,1.2595,57534.0,35,0.0,2012-10-09
1349827200,1.25949,1.26568,1.25702,1.26159,58174.0,35,0.0,2012-10-10
1349913600,1.26167,1.26684,1.25995,1.26472,55053.0,18,0.0,2012-10-11
1350000000,1.2647,1.27109,1.2641,1.26869,51778.0,35,0.0,2012-10-12
1350259200,1.26785,1.26993,1.26409,1.26947,52539.0,35,0.0,2012-10-15
1350345600,1.26949,1.29152,1.26949,1.29142,58203.0,35,0.0,2012-10-16
1350432000,1.29141,1.29386,1.28188,1.28207,58218.0,35,0.0,2012-10-17
1350518400,1.28206,1.28787,1.27951,1.28774,56098.0,35,0.0,2012-10-18
1350604800,1.28772,1.29449,1.28571,1.29335,53696.0,35,0.0,2012-10-19
1350864000,1.29469,1.30114,1.29361,1.29591,52906.0,6,0.0,2012-10-22
1350950400,1.29592,1.2979,1.2838,1.28792,54994.0,35,0.0,2012-10-23
1351036800,1.28795,1.28976,1.28018,1.28839,57659.0,35,0.0,2012-10-24
1351123200,1.28837,1.29198,1.28565,1.28633,55883.0,35,0.0,2012-10-25
1351209600,1.28634,1.29246,1.28418,1.28945,44307.0,14,0.0,2012-10-26
1351468800,1.29169,1.29195,1.28776,1.29135,26172.0,11,0.0,2012-10-29
1351555200,1.29131,1.29745,1.29064,1.29526,25509.0,14,0.0,2012-10-30
1351641600,1.29524,1.3021,1.29341,1.29548,64356.0,8,0.0,2012-10-31
1351728000,1.2955,1.29747,1.28793,1.28966,81078.0,35,0.0,2012-11-01
1351814400,1.28968,1.2898,1.27378,1.27737,83683.0,6,0.0,2012-11-02
1352073600,1.27637,1.27737,1.27238,1.27429,79167.0,31,0.0,2012-11-05
1352160000,1.27428,1.27459,1.26969,1.27048,83770.0,12,0.0,2012-11-06
1352246400,1.27046,1.27412,1.26463,1.27235,103512.0,35,0.0,2012-11-07
1352332800,1.27234,1.27503,1.26745,1.27439,91595.0,35,0.0,2012-11-08
1352419200,1.27444,1.2772,1.27038,1.2725,91498.0,35,0.0,2012-11-09
1352678400,1.2719,1.27335,1.26891,1.27002,73350.0,19,0.0,2012-11-12
1352764800,1.27004,1.27426,1.26697,1.2725,85626.0,11,0.0,2012-11-13
1352851200,1.27251,1.27973,1.27179,1.27775,88514.0,35,0.0,2012-11-14
1352937600,1.27776,1.28282,1.27541,1.27834,89085.0,35,0.0,2012-11-15
1353024000,1.27825,1.27868,1.27228,1.27518,87929.0,35,0.0,2012-11-16
1353283200,1.2757,1.27776,1.27189,1.2735,82806.0,6,0.0,2012-11-19
1353369600,1.27351,1.27888,1.27207,1.27675,87524.0,35,0.0,2012-11-20
1353456000,1.27673,1.27961,1.27159,1.27783,86980.0,10,0.0,2012-11-21
1353542400,1.27784,1.28614,1.27778,1.28435,76465.0,35,0.0,2012-11-22
1353628800,1.28434,1.28979,1.28346,1.28762,78904.0,35,0.0,2012-11-23
1353888000,1.28757,1.29091,1.2844,1.28953,83414.0,6,0.0,2012-11-26
1353974400,1.28952,1.29076,1.28189,1.28595,89909.0,12,0.0,2012-11-27
1354060800,1.28596,1.28657,1.28173,1.28416,90580.0,23,0.0,2012-11-28
1354147200,1.28421,1.29053,1.28302,1.28814,66317.0,14,0.0,2012-11-29
1354233600,1.28816,1.29475,1.28728,1.29062,86330.0,12,0.0,2012-11-30
1354492800,1.29128,1.29965,1.29053,1.29861,75780.0,6,0.0,2012-12-03
1354579200,1.29859,1.30337,1.29725,1.29981,78389.0,13,0.0,2012-12-04
1354665600,1.29977,1.30115,1.29483,1.29619,58326.0,12,0.0,2012-12-05
1354752000,1.29621,1.29715,1.28311,1.28453,80430.0,11,0.0,2012-12-06
1354838400,1.28454,1.28586,1.27234,1.2771,75378.0,13,0.0,2012-12-07
1355097600,1.27306,1.2785,1.2724,1.27569,69700.0,11,0.0,2012-12-10
1355184000,1.27568,1.28362,1.27491,1.28239,72590.0,10,0.0,2012-12-11
1355270400,1.28241,1.28782,1.28134,1.28659,72958.0,16,0.0,2012-12-12
1355356800,1.28658,1.28864,1.28296,1.28678,76327.0,16,0.0,2012-12-13
1355443200,1.28679,1.29829,1.28588,1.29675,75542.0,13,0.0,2012-12-14
1355702400,1.29943,1.30046,1.29373,1.29403,77776.0,12,0.0,2012-12-17
1355788800,1.29402,1.30436,1.29385,1.30336,76446.0,9,0.0,2012-12-18
1355875200,1.30335,1.31303,1.30323,1.30501,84997.0,8,0.0,2012-12-19
1355961600,1.30507,1.3136,1.30507,1.308,81599.0,10,0.0,2012-12-20
1356048000,1.30803,1.31151,1.30413,1.30928,84832.0,35,0.0,2012-12-21
1356307200,1.3091,1.31423,1.30595,1.307,54097.0,6,0.0,2012-12-24
1356480000,1.3078,1.31645,1.3078,1.31328,47983.0,35,0.0,2012-12-26
1356566400,1.31325,1.31846,1.31256,1.31644,76843.0,14,0.0,2012-12-27
1356652800,1.31645,1.31799,1.30959,1.31701,73995.0,35,0.0,2012-12-28
1356912000,1.31532,1.31724,1.30667,1.31265,60603.0,30,0.0,2012-12-31
1356998400,1.31118,1.31185,1.30985,1.31084,842.0,30,0.0,2013-01-01
1357084800,1.31138,1.31369,1.29712,1.29938,93196.0,21,0.0,2013-01-02
1357171200,1.29941,1.29977,1.28679,1.28834,85360.0,35,0.0,2013-01-03
1357257600,1.28835,1.29108,1.28449,1.28962,84759.0,16,0.0,2013-01-04
1357516800,1.28959,1.29362,1.28538,1.29347,82809.0,35,0.0,2013-01-07
1357603200,1.29348,1.2962,1.28926,1.29001,84198.0,35,0.0,2013-01-08
1357689600,1.29005,1.29219,1.28563,1.28897,82880.0,35,0.0,2013-01-09
1357776000,1.28898,1.30713,1.28664,1.30399,87664.0,35,0.0,2013-01-10
1357862400,1.30401,1.31445,1.30249,1.3135,88965.0,15,0.0,2013-01-11
1358121600,1.31539,1.31794,1.31316,1.31589,86897.0,12,0.0,2013-01-14
1358208000,1.3159,1.31718,1.30659,1.30844,96055.0,19,0.0,2013-01-15
1358294400,1.30845,1.3129,1.3066,1.31031,90969.0,12,0.0,2013-01-16
1358380800,1.31032,1.3213,1.30926,1.31781,97246.0,35,0.0,2013-01-17
1358467200,1.31783,1.32434,1.31638,1.32016,94283.0,12,0.0,2013-01-18
1358726400,1.32062,1.3233,1.31926,1.32136,75875.0,17,0.0,2013-01-21
1358812800,1.32134,1.32612,1.31831,1.32101,95009.0,14,0.0,2013-01-22
1358899200,1.321,1.332,1.31685,1.33028,91547.0,14,0.0,2013-01-23
1358985600,1.33029,1.34262,1.32887,1.34048,93670.0,12,0.0,2013-01-24
1359072000,1.34051,1.36001,1.33795,1.35353,95736.0,12,0.0,2013-01-25
1359331200,1.35539,1.35939,1.35207,1.35211,90239.0,12,0.0,2013-01-28
1359417600,1.3521,1.35596,1.34947,1.35003,92327.0,35,0.0,2013-01-29
1359504000,1.35002,1.3638,1.34982,1.35868,93436.0,35,0.0,2013-01-30
1359590400,1.35866,1.36216,1.35157,1.35389,92700.0,35,0.0,2013-01-31
1359676800,1.35387,1.37067,1.35375,1.35867,99467.0,15,0.0,2013-02-01
1359936000,1.36031,1.36076,1.34787,1.34854,95152.0,21,0.0,2013-02-04
1360022400,1.34853,1.35646,1.34447,1.35149,100568.0,35,0.0,2013-02-05
1360108800,1.35148,1.35403,1.34494,1.34567,95565.0,35,0.0,2013-02-06
1360195200,1.34566,1.3524,1.33382,1.3359,96332.0,35,0.0,2013-02-07
1360281600,1.33588,1.34312,1.33496,1.33866,91331.0,12,0.0,2013-02-08
1360540800,1.34081,1.35099,1.33993,1.34688,87769.0,13,0.0,2013-02-11
1360627200,1.34687,1.35616,1.34548,1.34702,93253.0,14,0.0,2013-02-12
1360713600,1.34701,1.35705,1.34531,1.34637,89206.0,16,0.0,2013-02-13
1360800000,1.34638,1.34714,1.33285,1.33616,94046.0,12,0.0,2013-02-14
1360886400,1.33617,1.34785,1.33283,1.3439,88778.0,12,0.0,2013-02-15
1361145600,1.34503,1.35153,1.34179,1.349,73283.0,12,0.0,2013-02-18
1361232000,1.34899,1.3568,1.34748,1.35373,83529.0,12,0.0,2013-02-19
1361318400,1.3537,1.36124,1.34927,1.35026,93479.0,12,0.0,2013-02-20
1361404800,1.35021,1.35128,1.34173,1.34236,97929.0,12,0.0,2013-02-21
1361491200,1.34235,1.35118,1.34068,1.3469,88858.0,12,0.0,2013-02-22
1361750400,1.34831,1.36245,1.33853,1.33893,105174.0,29,0.0,2013-02-25
1361836800,1.33888,1.34567,1.33456,1.33922,106195.0,29,0.0,2013-02-26
1361923200,1.33921,1.3467,1.33804,1.34387,103023.0,21,0.0,2013-02-27
1362009600,1.34388,1.34803,1.34074,1.34587,95018.0,22,0.0,2013-02-28
1362096000,1.34585,1.3493,1.33404,1.33621,95987.0,12,0.0,2013-03-01
1362355200,1.33698,1.34188,1.33572,1.33776,12094.0,5,0.0,2013-03-04
1362441600,1.33774,1.34126,1.33586,1.33967,13545.0,12,0.0,2013-03-05
1362528000,1.33965,1.34401,1.33773,1.33956,27606.0,4,0.0,2013-03-06
1362614400,1.33953,1.35065,1.33893,1.34891,44692.0,2,0.0,2013-03-07
1362700800,1.34891,1.35385,1.32799,1.33716,34198.0,4,0.0,2013-03-08
1362960000,1.33618,1.33925,1.33436,1.33769,34839.0,6,0.0,2013-03-11
1363046400,1.33771,1.34147,1.33491,1.33676,44106.0,1,0.0,2013-03-12
1363132800,1.33676,1.34042,1.32787,1.3323,43736.0,1,0.0,2013-03-13
1363219200,1.33227,1.33302,1.32449,1.33021,49915.0,5,0.0,2013-03-14
1363305600,1.33019,1.33648,1.32848,1.33284,45055.0,5,0.0,2013-03-15
1363564800,1.31972,1.32793,1.31856,1.32321,53422.0,4,0.0,2013-03-18
1363651200,1.32323,1.32914,1.3205,1.32067,56697.0,4,0.0,2013-03-19
1363737600,1.32066,1.33044,1.3204,1.32704,52604.0,5,0.0,2013-03-20
1363824000,1.32706,1.32771,1.3174,1.3215,51909.0,4,0.0,2013-03-21
1363910400,1.3215,1.33069,1.3202,1.32875,44287.0,4,0.0,2013-03-22
1364169600,1.32742,1.33438,1.31182,1.31329,51907.0,1,0.0,2013-03-25
1364256000,1.31328,1.31458,1.30603,1.30745,44049.0,4,0.0,2013-03-26
1364342400,1.30742,1.30803,1.29658,1.29857,42890.0,1,0.0,2013-03-27
1364428800,1.29858,1.30552,1.297,1.30219,43285.0,4,0.0,2013-03-28
1364515200,1.30219,1.30483,1.30037,1.30393,20893.0,1,0.0,2013-03-29
1364774400,1.30266,1.30829,1.29961,1.30593,23712.0,4,0.0,2013-04-01
1364860800,1.30595,1.30794,1.29855,1.30038,38274.0,4,0.0,2013-04-02
1364947200,1.30035,1.30394,1.29788,1.30319,36138.0,4,0.0,2013-04-03
1365033600,1.30322,1.31116,1.29536,1.30984,49400.0,4,0.0,2013-04-04
1365120000,1.30984,1.33167,1.30752,1.3217,46239.0,1,0.0,2013-04-05
1365379200,1.32134,1.32934,1.31888,1.32327,40886.0,4,0.0,2013-04-08
1365465600,1.32328,1.33135,1.32255,1.32926,44777.0,4,0.0,2013-04-09
1365552000,1.32927,1.33169,1.32437,1.32539,38823.0,8,0.0,2013-04-10
1365638400,1.32539,1.32798,1.32094,1.32429,47124.0,9,0.0,2013-04-11
1365724800,1.32429,1.3311,1.32023,1.32849,44641.0,9,0.0,2013-04-12
1365984000,1.32858,1.33874,1.32775,1.33637,56594.0,6,0.0,2013-04-15
1366070400,1.33632,1.34857,1.33428,1.34554,57787.0,9,0.0,2013-04-16
1366156800,1.34554,1.35233,1.33613,1.33768,59022.0,6,0.0,2013-04-17
1366243200,1.3378,1.34292,1.3352,1.33847,49956.0,9,0.0,2013-04-18
1366329600,1.33849,1.34611,1.33662,1.33958,42989.0,10,0.0,2013-04-19
1366588800,1.34033,1.34104,1.33642,1.34002,37497.0,6,0.0,2013-04-22
1366675200,1.34,1.34351,1.33163,1.33425,41646.0,5,0.0,2013-04-23
1366761600,1.33425,1.33752,1.32967,1.33465,40908.0,6,0.0,2013-04-24
1366848000,1.3345,1.33856,1.32513,1.32673,43556.0,2,0.0,2013-04-25
1366934400,1.32684,1.33054,1.3229,1.32411,41744.0,5,0.0,2013-04-26
1367193600,1.32767,1.32982,1.32371,1.32478,34711.0,9,0.0,2013-04-29
1367280000,1.32478,1.33017,1.32029,1.32609,37232.0,4,0.0,2013-04-30
1367366400,1.32613,1.33334,1.32431,1.32924,36971.0,4,0.0,2013-05-01
1367452800,1.32924,1.33078,1.3144,1.32008,43685.0,4,0.0,2013-05-02
1367539200,1.32012,1.33005,1.31758,1.32137,38190.0,5,0.0,2013-05-03
1367798400,1.32185,1.32391,1.3159,1.31641,25548.0,1,0.0,2013-05-06
1367884800,1.31647,1.31995,1.31314,1.31383,35112.0,2,0.0,2013-05-07
1367971200,1.31381,1.32399,1.31338,1.31953,35836.0,5,0.0,2013-05-08
1368057600,1.31937,1.32015,1.3098,1.31343,42321.0,5,0.0,2013-05-09
1368144000,1.31344,1.3185,1.30786,1.31194,48346.0,4,0.0,2013-05-10
1368403200,1.31179,1.31477,1.30688,1.31179,44014.0,2,0.0,2013-05-13
1368489600,1.31179,1.31908,1.31108,1.31664,51193.0,1,0.0,2013-05-14
1368576000,1.31664,1.31874,1.30672,1.30929,50017.0,1,0.0,2013-05-15
1368662400,1.30929,1.31532,1.30693,1.31239,49172.0,1,0.0,2013-05-16
1368748800,1.31239,1.32284,1.31186,1.31951,47724.0,1,0.0,2013-05-17
1369008000,1.31971,1.32407,1.31786,1.31954,42562.0,5,0.0,2013-05-20
1369094400,1.31955,1.32895,1.31937,1.32534,46950.0,4,0.0,2013-05-21
1369180800,1.32534,1.33601,1.32482,1.33297,64194.0,1,0.0,2013-05-22
1369267200,1.33308,1.3369,1.33073,1.33248,82067.0,9,0.0,2013-05-23
1369353600,1.33248,1.34379,1.33187,1.33375,71025.0,9,0.0,2013-05-24
1369612800,1.33436,1.33753,1.33389,1.33674,36552.0,11,0.0,2013-05-27
1369699200,1.33671,1.339,1.33337,1.33688,71113.0,11,0.0,2013-05-28
1369785600,1.33684,1.34851,1.33637,1.33926,80317.0,11,0.0,2013-05-29
1369872000,1.3393,1.3504,1.33906,1.34305,76718.0,11,0.0,2013-05-30
1369958400,1.34326,1.34968,1.33824,1.34813,74061.0,11,0.0,2013-05-31
1370217600,1.34626,1.35117,1.34254,1.34388,69973.0,11,0.0,2013-06-03
1370304000,1.34386,1.35412,1.34344,1.35256,67716.0,11,0.0,2013-06-04
1370390400,1.35256,1.35843,1.3501,1.35398,74639.0,11,0.0,2013-06-05
1370476800,1.35371,1.36354,1.35155,1.35899,89633.0,29,0.0,2013-06-06
1370563200,1.359,1.36325,1.3454,1.3467,95429.0,29,0.0,2013-06-07
1370822400,1.34746,1.35156,1.34346,1.35078,75817.0,29,0.0,2013-06-10
1370908800,1.3508,1.3615,1.34962,1.3559,89923.0,29,0.0,2013-06-11
1370995200,1.35592,1.36269,1.3482,1.36145,83585.0,29,0.0,2013-06-12
1371081600,1.36147,1.3673,1.34883,1.35801,92954.0,29,0.0,2013-06-13
1371168000,1.35796,1.36036,1.35165,1.3568,67418.0,11,0.0,2013-06-14
1371427200,1.35775,1.36248,1.35262,1.36114,54130.0,11,0.0,2013-06-17
1371513600,1.36114,1.36953,1.35794,1.36808,62827.0,11,0.0,2013-06-18
1371600000,1.36808,1.37145,1.36108,1.36561,65404.0,11,0.0,2013-06-19
1371686400,1.36562,1.37413,1.36177,1.37281,93137.0,11,0.0,2013-06-20
1371772800,1.37284,1.38044,1.36928,1.37158,80507.0,11,0.0,2013-06-21
1372032000,1.3729,1.3816,1.37221,1.378,83688.0,11,0.0,2013-06-24
1372118400,1.37797,1.3801,1.37183,1.37553,76075.0,11,0.0,2013-06-25
1372204800,1.37553,1.3769,1.36034,1.36257,76611.0,11,0.0,2013-06-26
1372291200,1.36201,1.36705,1.35822,1.36552,75725.0,29,0.0,2013-06-27
1372377600,1.36549,1.37349,1.36479,1.36796,79238.0,29,0.0,2013-06-28
1372636800,1.36934,1.37345,1.36672,1.37082,54689.0,11,0.0,2013-07-01
1372723200,1.37099,1.37685,1.36749,1.36904,62859.0,11,0.0,2013-07-02
1372809600,1.36901,1.37162,1.3628,1.36625,65194.0,11,0.0,2013-07-03
1372896000,1.36625,1.37141,1.35168,1.35786,53789.0,11,0.0,2013-07-04
1372982400,1.35777,1.36099,1.35256,1.35719,63969.0,11,0.0,2013-07-05
1373241600,1.35623,1.36111,1.35427,1.3591,53896.0,11,0.0,2013-07-08
1373328000,1.35883,1.36005,1.34381,1.34588,63113.0,11,0.0,2013-07-09
1373414400,1.34589,1.36004,1.34301,1.3581,71716.0,11,0.0,2013-07-10
1373500800,1.3581,1.3713,1.35153,1.35755,96112.0,11,0.0,2013-07-11
1373587200,1.35794,1.35927,1.34999,1.35782,60328.0,11,0.0,2013-07-12
1373846400,1.35737,1.36274,1.35493,1.36257,52217.0,11,0.0,2013-07-15
1373932800,1.36257,1.36942,1.36181,1.36504,61448.0,11,0.0,2013-07-16
1374019200,1.36494,1.37095,1.36267,1.3655,63970.0,11,0.0,2013-07-17
1374105600,1.36549,1.36825,1.35875,1.3603,57199.0,1,0.0,2013-07-18
1374192000,1.36029,1.36367,1.35943,1.36211,53567.0,1,0.0,2013-07-19
1374451200,1.36159,1.36799,1.36088,1.36307,50291.0,1,0.0,2013-07-22
1374537600,1.36305,1.36359,1.35824,1.36078,55195.0,1,0.0,2013-07-23
1374624000,1.36078,1.36516,1.35719,1.36109,60875.0,1,0.0,2013-07-24
1374710400,1.36108,1.36656,1.35739,1.36538,61207.0,1,0.0,2013-07-25
1374796800,1.36539,1.36686,1.36223,1.36427,53274.0,1,0.0,2013-07-26
1375056000,1.36548,1.36579,1.35928,1.36121,51366.0,1,0.0,2013-07-29
1375142400,1.36121,1.36781,1.36004,1.36686,54665.0,1,0.0,2013-07-30
1375228800,1.36686,1.36942,1.36326,1.36672,69266.0,1,0.0,2013-07-31
1375315200,1.36691,1.36848,1.35993,1.36702,61556.0,1,0.0,2013-08-01
1375401600,1.36699,1.38078,1.36513,1.37949,57304.0,1,0.0,2013-08-02
1375660800,1.37969,1.38106,1.373,1.37369,48499.0,1,0.0,2013-08-05
1375747200,1.37362,1.38264,1.37256,1.3805,51183.0,1,0.0,2013-08-06
1375833600,1.38052,1.39067,1.37994,1.39014,60499.0,1,0.0,2013-08-07
1375920000,1.39007,1.39206,1.37992,1.3816,56760.0,1,0.0,2013-08-08
1376006400,1.38181,1.3837,1.37092,1.3722,48406.0,1,0.0,2013-08-09
1376265600,1.37304,1.37314,1.36745,1.37048,46266.0,1,0.0,2013-08-12
1376352000,1.37051,1.37481,1.36858,1.37155,56447.0,1,0.0,2013-08-13
