time,open,high,low,close,tick_volume,spread,real_volume,date
1678752000,0.91512,0.91555,0.91002,0.9141,117922.0,5,0.0,2023-03-14
1678838400,0.91394,0.91687,0.90827,0.91014,124127.0,6,0.0,2023-03-15
1678924800,0.91014,0.91662,0.91002,0.91277,118782.0,3,0.0,2023-03-16
1679011200,0.91279,0.92103,0.91244,0.92006,91692.0,4,0.0,2023-03-17
1679270400,0.91992,0.92125,0.91518,0.91766,97168.0,2,0.0,2023-03-20
1679356800,0.91766,0.91887,0.91042,0.91437,73695.0,4,0.0,2023-03-21
1679443200,0.91438,0.92315,0.91374,0.91767,80003.0,3,0.0,2023-03-22
1679529600,0.91716,0.9228,0.91499,0.91674,87647.0,11,0.0,2023-03-23
1679616000,0.91674,0.91784,0.91247,0.91281,80346.0,0,0.0,2023-03-24
1679875200,0.91284,0.91457,0.90688,0.90823,69802.0,0,0.0,2023-03-27
1679961600,0.90811,0.91358,0.90714,0.91183,66228.0,0,0.0,2023-03-28
1680048000,0.91191,0.91226,0.90574,0.90616,66939.0,0,0.0,2023-03-29
1680134400,0.90589,0.90935,0.90432,0.90747,64512.0,0,0.0,2023-03-30
1680220800,0.90725,0.91009,0.90276,0.90346,66578.0,0,0.0,2023-03-31
1680480000,0.90132,0.91265,0.89864,0.91188,75189.0,2,0.0,2023-04-03
1680566400,0.91139,0.91225,0.90349,0.90786,70150.0,0,0.0,2023-04-04
1680652800,0.90736,0.91023,0.89975,0.90432,68107.0,0,0.0,2023-04-05
1680739200,0.90408,0.90467,0.89748,0.89981,59045.0,0,0.0,2023-04-06
1680825600,0.89991,0.90263,0.89791,0.90054,43928.0,0,0.0,2023-04-07
1681084800,0.9002,0.90129,0.8964,0.89715,51682.0,0,0.0,2023-04-10
1681171200,0.89709,0.90096,0.89433,0.89591,58120.0,0,0.0,2023-04-11
1681257600,0.89554,0.90327,0.89424,0.89965,67292.0,0,0.0,2023-04-12
1681344000,0.89942,0.90675,0.89776,0.90479,65188.0,0,0.0,2023-04-13
1681430400,0.90447,0.90539,0.89564,0.89616,66268.0,0,0.0,2023-04-14
1681689600,0.89416,0.89808,0.89416,0.8974,59110.0,0,0.0,2023-04-17
1681776000,0.89727,0.90197,0.8959,0.90065,62619.0,0,0.0,2023-04-18
1681862400,0.90043,0.90459,0.89855,0.90346,60753.0,0,0.0,2023-04-19
1681948800,0.90305,0.91064,0.90185,0.90855,62443.0,0,0.0,2023-04-20
1682035200,0.90832,0.90927,0.90358,0.90604,60158.0,3,0.0,2023-04-21
1682294400,0.90502,0.90682,0.90383,0.90654,55165.0,0,0.0,2023-04-24
1682380800,0.90646,0.90732,0.90233,0.90275,59742.0,0,0.0,2023-04-25
1682467200,0.90261,0.90403,0.89866,0.90052,69731.0,0,0.0,2023-04-26
1682553600,0.90005,0.90344,0.89868,0.90103,71118.0,0,0.0,2023-04-27
1682640000,0.9008,0.90298,0.89503,0.89588,75646.0,0,0.0,2023-04-28
1682899200,0.894,0.90377,0.894,0.89794,61470.0,0,0.0,2023-05-01
1682985600,0.89769,0.91056,0.89616,0.90776,75251.0,0,0.0,2023-05-02
1683072000,0.90761,0.91054,0.90628,0.90874,76382.0,0,0.0,2023-05-03
1683158400,0.90819,0.90994,0.90474,0.90599,91369.0,0,0.0,2023-05-04
1683244800,0.90581,0.91061,0.90302,0.90313,74233.0,2,0.0,2023-05-05
1683504000,0.90149,0.90774,0.90146,0.9067,61398.0,0,0.0,2023-05-08
1683590400,0.90646,0.90714,0.90328,0.90504,62169.0,0,0.0,2023-05-09
1683676800,0.90479,0.90934,0.90258,0.90623,73102.0,0,0.0,2023-05-10
1683763200,0.90622,0.9081,0.90189,0.90388,77763.0,0,0.0,2023-05-11
1683849600,0.90388,0.90465,0.89933,0.90024,66115.0,1,0.0,2023-05-12
1684108800,0.89908,0.90424,0.89875,0.90215,64099.0,0,0.0,2023-05-15
1684195200,0.90205,0.90327,0.89533,0.89699,67779.0,0,0.0,2023-05-16
1684281600,0.8968,0.89823,0.89518,0.89591,69908.0,0,0.0,2023-05-17
1684368000,0.89566,0.89723,0.89088,0.89404,68897.0,0,0.0,2023-05-18
1684454400,0.89379,0.90115,0.89178,0.89754,79029.0,0,0.0,2023-05-19
1684713600,0.8966,0.89909,0.89504,0.89825,71501.0,0,0.0,2023-05-22
1684800000,0.89802,0.89897,0.89205,0.89247,72520.0,0,0.0,2023-05-23
1684886400,0.89215,0.89297,0.88777,0.88941,77498.0,0,0.0,2023-05-24
1684972800,0.88933,0.88984,0.88603,0.88733,75187.0,2,0.0,2023-05-25
1685059200,0.88718,0.89075,0.88581,0.88743,69994.0,0,0.0,2023-05-26
1685318400,0.88688,0.89048,0.88664,0.88867,42282.0,1,0.0,2023-05-29
1685404800,0.88844,0.8899,0.88456,0.88634,69964.0,0,0.0,2023-05-30
1685491200,0.88613,0.88968,0.87833,0.88255,76179.0,2,0.0,2023-05-31
1685577600,0.88262,0.88587,0.88001,0.88385,73161.0,0,0.0,2023-06-01
1685664000,0.88366,0.89066,0.88176,0.88689,68239.0,0,0.0,2023-06-02
1685923200,0.88583,0.89154,0.88476,0.88964,71453.0,0,0.0,2023-06-05
1686009600,0.88944,0.89555,0.88746,0.89392,66123.0,0,0.0,2023-06-06
1686096000,0.89393,0.89878,0.88905,0.88943,68933.0,0,0.0,2023-06-07
1686182400,0.88916,0.89789,0.88827,0.89669,65300.0,2,0.0,2023-06-08
1686268800,0.89681,0.89999,0.89425,0.89929,63719.0,2,0.0,2023-06-09
1686528000,0.89699,0.9032,0.89699,0.90217,64529.0,0,0.0,2023-06-12
1686614400,0.90207,0.90632,0.89945,0.90078,71244.0,0,0.0,2023-06-13
1686700800,0.90066,0.90799,0.8989,0.90573,71657.0,0,0.0,2023-06-14
1686787200,0.90505,0.91049,0.90277,0.90977,69918.0,0,0.0,2023-06-15
1686873600,0.90965,0.91166,0.90503,0.9071,71117.0,0,0.0,2023-06-16
1687132800,0.90611,0.90794,0.90248,0.90473,54041.0,0,0.0,2023-06-19
1687219200,0.90461,0.90524,0.8953,0.89744,74863.0,0,0.0,2023-06-20
1687305600,0.89749,0.8987,0.89094,0.89454,81944.0,0,0.0,2023-06-21
1687392000,0.89299,0.89521,0.8876,0.88829,78672.0,0,0.0,2023-06-22
1687478400,0.88749,0.88946,0.87933,0.87986,75244.0,1,0.0,2023-06-23
1687737600,0.87992,0.88073,0.87729,0.87794,67316.0,0,0.0,2023-06-26
1687824000,0.87748,0.88378,0.87567,0.88189,74309.0,0,0.0,2023-06-27
1687910400,0.88189,0.88223,0.87452,0.87468,74062.0,0,0.0,2023-06-28
1687996800,0.87477,0.88003,0.87422,0.87659,72808.0,0,0.0,2023-06-29
1688083200,0.87654,0.88291,0.87518,0.88228,80485.0,0,0.0,2023-06-30
1688342400,0.88127,0.88542,0.87953,0.88304,71247.0,0,0.0,2023-07-03
1688428800,0.88274,0.88592,0.88019,0.88444,57462.0,1,0.0,2023-07-04
1688515200,0.88414,0.88599,0.88315,0.88374,77511.0,1,0.0,2023-07-05
1688601600,0.88348,0.88851,0.88191,0.88547,84645.0,0,0.0,2023-07-06
1688688000,0.88534,0.88908,0.88334,0.88842,88029.0,1,0.0,2023-07-07
1688947200,0.88713,0.88887,0.88088,0.88642,84430.0,1,0.0,2023-07-10
1689033600,0.8857,0.88767,0.88227,0.88444,83707.0,0,0.0,2023-07-11
1689120000,0.88434,0.89609,0.88305,0.89458,97935.0,4,0.0,2023-07-12
1689206400,0.89455,0.90558,0.89286,0.90288,96156.0,4,0.0,2023-07-13
1689292800,0.90277,0.90502,0.89934,0.90334,84130.0,1,0.0,2023-07-14
1689552000,0.90355,0.90458,0.89616,0.89955,80255.0,1,0.0,2023-07-17
1689638400,0.89993,0.9015,0.89679,0.8968,94335.0,0,0.0,2023-07-18
1689724800,0.89654,0.89792,0.88949,0.89129,96095.0,0,0.0,2023-07-19
1689811200,0.89114,0.89859,0.88884,0.89274,95135.0,0,0.0,2023-07-20
1689897600,0.89254,0.89348,0.88792,0.88982,87246.0,4,0.0,2023-07-21
1690156800,0.88903,0.89084,0.88641,0.88724,89647.0,0,0.0,2023-07-24
1690243200,0.88609,0.89574,0.88494,0.89444,89536.0,0,0.0,2023-07-25
1690329600,0.89399,0.89519,0.88823,0.89237,102340.0,4,0.0,2023-07-26
1690416000,0.89237,0.89805,0.88676,0.88707,102675.0,1,0.0,2023-07-27
1690502400,0.88708,0.8879,0.87719,0.88074,105431.0,7,0.0,2023-07-28
1690761600,0.87997,0.88742,0.87865,0.8856,94879.0,1,0.0,2023-07-31
1690848000,0.88529,0.88686,0.87763,0.87822,93679.0,0,0.0,2023-08-01
1690934400,0.878,0.87983,0.87102,0.8726,97140.0,6,0.0,2023-08-02
1691020800,0.87204,0.87556,0.87053,0.8744,103617.0,4,0.0,2023-08-03
1691107200,0.87469,0.88216,0.87236,0.87874,103335.0,3,0.0,2023-08-04
1691366400,0.87745,0.88148,0.87698,0.87868,88165.0,0,0.0,2023-08-07
1691452800,0.87734,0.87919,0.87433,0.87784,102716.0,0,0.0,2023-08-08
1691539200,0.87784,0.88095,0.87565,0.87565,100536.0,7,0.0,2023-08-09
1691625600,0.87572,0.88477,0.87464,0.876,103871.0,0,0.0,2023-08-10
1691712000,0.87569,0.8781,0.87212,0.87299,95314.0,0,0.0,2023-08-11
1691971200,0.87249,0.87444,0.8689,0.8731,99171.0,2,0.0,2023-08-14
1692057600,0.8733,0.87648,0.87046,0.87106,103158.0,0,0.0,2023-08-15
1692144000,0.87111,0.87357,0.86829,0.86917,105173.0,6,0.0,2023-08-16
1692230400,0.86908,0.87068,0.86243,0.86709,73130.0,0,0.0,2023-08-17
1692316800,0.86695,0.86948,0.86523,0.86764,36750.0,0,0.0,2023-08-18
1692576000,0.86635,0.86944,0.86528,0.86871,35668.0,0,0.0,2023-08-21
1692662400,0.86819,0.87313,0.86728,0.87022,35015.0,0,0.0,2023-08-22
1692748800,0.86962,0.87719,0.86827,0.87634,69944.0,1,0.0,2023-08-23
1692835200,0.8761,0.87682,0.87084,0.87147,97772.0,7,0.0,2023-08-24
1692921600,0.87115,0.87465,0.86965,0.87091,94933.0,0,0.0,2023-08-25
1693180800,0.87012,0.87466,0.86973,0.87415,83008.0,6,0.0,2023-08-28
1693267200,0.87244,0.87944,0.87167,0.87804,94148.0,4,0.0,2023-08-29
1693353600,0.87824,0.88213,0.87536,0.87604,72899.0,0,0.0,2023-08-30
1693440000,0.87604,0.87981,0.87456,0.87569,32575.0,0,0.0,2023-08-31
1693526400,0.87479,0.88261,0.87148,0.87624,40426.0,0,0.0,2023-09-01
1693785600,0.87516,0.87973,0.87451,0.87755,18751.0,0,0.0,2023-09-04
1693872000,0.87794,0.87864,0.86713,0.87007,34036.0,0,0.0,2023-09-05
1693958400,0.87009,0.87338,0.86803,0.86976,32363.0,0,0.0,2023-09-06
1694044800,0.86859,0.87363,0.86803,0.87232,29464.0,0,0.0,2023-09-07
1694131200,0.87218,0.87573,0.86899,0.86968,26737.0,0,0.0,2023-09-08
1694390400,0.86944,0.87592,0.86863,0.87328,30050.0,0,0.0,2023-09-11
1694476800,0.87313,0.87413,0.86928,0.87046,25413.0,0,0.0,2023-09-12
1694563200,0.86909,0.87151,0.86656,0.8696,34227.0,0,0.0,2023-09-13
1694649600,0.86929,0.87328,0.86837,0.86977,32978.0,0,0.0,2023-09-14
1694736000,0.86895,0.87378,0.86726,0.86948,31829.0,1,0.0,2023-09-15
1694995200,0.86973,0.87114,0.86658,0.86797,24799.0,0,0.0,2023-09-18
1695081600,0.86734,0.86901,0.86473,0.86745,25746.0,0,0.0,2023-09-19
1695168000,0.86764,0.87283,0.8658,0.86755,32390.0,0,0.0,2023-09-20
1695254400,0.86754,0.86901,0.86317,0.8646,33127.0,1,0.0,2023-09-21
1695340800,0.86414,0.86957,0.86313,0.86819,66996.0,0,0.0,2023-09-22
1695600000,0.86691,0.86881,0.86369,0.86377,76005.0,7,0.0,2023-09-25
1695686400,0.86224,0.86643,0.86192,0.86425,92836.0,1,0.0,2023-09-26
1695772800,0.86429,0.8654,0.85642,0.85737,89410.0,0,0.0,2023-09-27
1695859200,0.85732,0.86745,0.85656,0.86662,99854.0,5,0.0,2023-09-28
1695945600,0.86662,0.87368,0.86404,0.8734,84889.0,3,0.0,2023-09-29
1696204800,0.8714,0.87439,0.86943,0.86985,89319.0,2,0.0,2023-10-02
1696291200,0.86919,0.87061,0.86246,0.86337,96296.0,6,0.0,2023-10-03
1696377600,0.86339,0.87106,0.86242,0.8689,102285.0,7,0.0,2023-10-04
1696464000,0.86889,0.87437,0.8675,0.87277,80630.0,5,0.0,2023-10-05
1696550400,0.87287,0.87451,0.86579,0.87218,89228.0,5,0.0,2023-10-06
1696809600,0.86784,0.87147,0.86693,0.87075,81509.0,10,0.0,2023-10-09
1696896000,0.87104,0.87354,0.86912,0.87352,90125.0,3,0.0,2023-10-10
1696982400,0.87325,0.87478,0.86992,0.87159,81754.0,1,0.0,2023-10-11
1697068800,0.86994,0.87322,0.8639,0.864,79875.0,3,0.0,2023-10-12
1697155200,0.86384,0.86638,0.8584,0.85956,82751.0,6,0.0,2023-10-13
1697414400,0.85975,0.86393,0.85904,0.86084,71068.0,8,0.0,2023-10-16
1697500800,0.86318,0.86932,0.86086,0.86822,73939.0,0,0.0,2023-10-17
1697587200,0.86824,0.87103,0.8667,0.86861,76682.0,4,0.0,2023-10-18
1697673600,0.86894,0.86991,0.8642,0.8678,85857.0,5,0.0,2023-10-19
1697760000,0.86804,0.86837,0.8631,0.86564,77679.0,5,0.0,2023-10-20
1698019200,0.86511,0.86824,0.86308,0.86732,74256.0,3,0.0,2023-10-23
1698105600,0.86768,0.87378,0.86552,0.87302,77556.0,1,0.0,2023-10-24
1698192000,0.87177,0.8787,0.86974,0.87022,78750.0,7,0.0,2023-10-25
1698278400,0.86998,0.87466,0.86626,0.8739,86108.0,5,0.0,2023-10-26
1698364800,0.87414,0.88124,0.87262,0.87859,78861.0,3,0.0,2023-10-27
1698624000,0.87869,0.8834,0.87793,0.88042,71339.0,2,0.0,2023-10-30
1698710400,0.88038,0.88169,0.87609,0.87885,75201.0,2,0.0,2023-10-31
1698796800,0.87884,0.88697,0.8774,0.8861,78916.0,3,0.0,2023-11-01
1698883200,0.88612,0.89061,0.88282,0.88401,70309.0,3,0.0,2023-11-02
1698969600,0.88358,0.89085,0.88305,0.88918,70640.0,0,0.0,2023-11-03
1699228800,0.88759,0.89044,0.88716,0.88887,67898.0,1,0.0,2023-11-06
1699315200,0.88882,0.89074,0.88127,0.88589,72290.0,1,0.0,2023-11-07
1699401600,0.88459,0.88744,0.8822,0.88292,72423.0,0,0.0,2023-11-08
1699488000,0.88292,0.88504,0.87883,0.87886,74175.0,0,0.0,2023-11-09
1699574400,0.87906,0.8796,0.87698,0.87748,65340.0,0,0.0,2023-11-10
1699833600,0.87524,0.88122,0.87524,0.88024,58169.0,0,0.0,2023-11-13
1699920000,0.87983,0.89145,0.87865,0.89058,66468.0,0,0.0,2023-11-14
1700006400,0.88809,0.89359,0.88743,0.89005,70522.0,1,0.0,2023-11-15
1700092800,0.89,0.89259,0.88569,0.88951,76323.0,1,0.0,2023-11-16
1700179200,0.88899,0.8937,0.88818,0.89344,72688.0,0,0.0,2023-11-17
1700438400,0.8924,0.90091,0.89079,0.8994,76263.0,1,0.0,2023-11-20
1700524800,0.89924,0.90343,0.89651,0.89806,80427.0,0,0.0,2023-11-21
1700611200,0.89802,0.9012,0.89532,0.89532,79942.0,1,0.0,2023-11-22
1700697600,0.89486,0.89913,0.89477,0.89792,45131.0,0,0.0,2023-11-23
1700784000,0.89659,0.89975,0.8952,0.89659,52650.0,1,0.0,2023-11-24
1701043200,0.8972,0.90132,0.89582,0.89947,61092.0,1,0.0,2023-11-27
1701129600,0.89929,0.90411,0.89745,0.9021,66740.0,0,0.0,2023-11-28
1701216000,0.90179,0.9042,0.89765,0.89889,71281.0,4,0.0,2023-11-29
1701302400,0.89809,0.90256,0.89401,0.89538,46814.0,0,0.0,2023-11-30
1701388800,0.89524,0.90153,0.89334,0.90078,57155.0,0,0.0,2023-12-01
1701648000,0.89874,0.90233,0.89455,0.89578,54758.0,0,0.0,2023-12-04
1701734400,0.89564,0.8965,0.88897,0.89023,56870.0,0,0.0,2023-12-05
1701820800,0.88949,0.89525,0.88833,0.88985,50651.0,0,0.0,2023-12-06
1701907200,0.88994,0.89949,0.88769,0.8974,54399.0,0,0.0,2023-12-07
1701993600,0.89699,0.89871,0.89234,0.89326,59742.0,0,0.0,2023-12-08
1702252800,0.89175,0.89411,0.88943,0.89142,53689.0,0,0.0,2023-12-11
1702339200,0.89137,0.89577,0.88935,0.89119,46929.0,0,0.0,2023-12-12
1702425600,0.89099,0.90137,0.88973,0.90037,52066.0,0,0.0,2023-12-13
1702512000,0.8996,0.90606,0.89722,0.89772,66871.0,0,0.0,2023-12-14
1702598400,0.89722,0.90021,0.89283,0.89644,57504.0,0,0.0,2023-12-15
1702857600,0.89532,0.90043,0.89389,0.89827,46376.0,0,0.0,2023-12-18
1702944000,0.89834,0.90372,0.89741,0.90134,49546.0,0,0.0,2023-12-19
1703030400,0.90158,0.90445,0.89856,0.89947,51344.0,0,0.0,2023-12-20
1703116800,0.89968,0.90509,0.89818,0.903,52617.0,0,0.0,2023-12-21
1703203200,0.90308,0.90443,0.89992,0.90192,50619.0,0,0.0,2023-12-22
1703548800,0.9016,0.90323,0.89869,0.90015,31749.0,0,0.0,2023-12-26
1703635200,0.90038,0.90494,0.8984,0.904,40143.0,0,0.0,2023-12-27
1703721600,0.90338,0.90644,0.9012,0.90288,54199.0,0,0.0,2023-12-28
1703808000,0.90317,0.9058,0.89848,0.90234,71380.0,0,0.0,2023-12-29
1704153600,0.90204,0.9056,0.90016,0.90037,55953.0,0,0.0,2024-01-02
1704240000,0.90008,0.90203,0.89534,0.89864,62123.0,0,0.0,2024-01-03
1704326400,0.89823,0.90048,0.89423,0.89499,53130.0,0,0.0,2024-01-04
1704412800,0.89473,0.89776,0.88961,0.89704,73898.0,0,0.0,2024-01-05
1704672000,0.89504,0.89867,0.89384,0.89675,53120.0,0,0.0,2024-01-08
1704758400,0.8961,0.8985,0.89376,0.8952,51688.0,0,0.0,2024-01-09
1704844800,0.89438,0.89731,0.89355,0.89625,48260.0,0,0.0,2024-01-10
1704931200,0.89625,0.89836,0.89249,0.89555,60847.0,0,0.0,2024-01-11
1705017600,0.89523,0.89806,0.89322,0.89616,54620.0,0,0.0,2024-01-12
1705276800,0.89487,0.89706,0.89246,0.89423,41218.0,0,0.0,2024-01-15
1705363200,0.89393,0.89427,0.88765,0.88837,59156.0,0,0.0,2024-01-16
1705449600,0.88824,0.88915,0.88215,0.88477,55876.0,0,0.0,2024-01-17
1705536000,0.88468,0.88675,0.88112,0.88632,53750.0,0,0.0,2024-01-18
1705622400,0.88597,0.8889,0.88434,0.88578,51303.0,0,0.0,2024-01-19
1705881600,0.88482,0.88752,0.8835,0.88537,51577.0,0,0.0,2024-01-22
1705968000,0.88537,0.8896,0.88357,0.88547,49510.0,0,0.0,2024-01-23
1706054400,0.88552,0.8908,0.88461,0.88916,54262.0,0,0.0,2024-01-24
1706140800,0.88904,0.89147,0.8863,0.88699,55161.0,0,0.0,2024-01-25
1706227200,0.88701,0.888,0.88397,0.8843,46547.0,0,0.0,2024-01-26
1706486400,0.88389,0.88737,0.8835,0.8866,43641.0,0,0.0,2024-01-29
1706572800,0.88661,0.88766,0.88312,0.88447,55366.0,0,0.0,2024-01-30
1706659200,0.88423,0.88597,0.87995,0.88218,77459.0,0,0.0,2024-01-31
1706745600,0.88217,0.88288,0.87516,0.87956,63193.0,0,0.0,2024-02-01
1706832000,0.87955,0.88396,0.87581,0.87668,55191.0,0,0.0,2024-02-02
1707091200,0.87623,0.87816,0.87408,0.87761,52576.0,0,0.0,2024-02-05
1707177600,0.87761,0.88081,0.87666,0.87985,85681.0,0,0.0,2024-02-06
1707264000,0.87992,0.88129,0.8771,0.87767,86681.0,0,0.0,2024-02-07
1707350400,0.87764,0.87844,0.87253,0.87348,80427.0,0,0.0,2024-02-08
1707436800,0.87341,0.87849,0.87215,0.87796,53962.0,0,0.0,2024-02-09
1707696000,0.87721,0.87901,0.87535,0.87821,39221.0,0,0.0,2024-02-12
1707782400,0.87828,0.87851,0.87356,0.87526,51681.0,0,0.0,2024-02-13
1707868800,0.87524,0.87965,0.8742,0.87878,50548.0,0,0.0,2024-02-14
1707955200,0.87866,0.88189,0.87724,0.87829,49384.0,0,0.0,2024-02-15
1708041600,0.87822,0.88167,0.87712,0.88062,46274.0,0,0.0,2024-02-16
1708300800,0.87947,0.88236,0.8791,0.88215,31979.0,0,0.0,2024-02-19
1708387200,0.88216,0.88886,0.88043,0.88541,46243.0,0,0.0,2024-02-20
1708473600,0.88541,0.88753,0.8828,0.88463,46528.0,0,0.0,2024-02-21
1708560000,0.88431,0.88654,0.88269,0.88381,49102.0,0,0.0,2024-02-22
1708646400,0.8838,0.88659,0.88297,0.8865,43235.0,0,0.0,2024-02-23
1708905600,0.88549,0.88678,0.88245,0.88299,40058.0,0,0.0,2024-02-26
1708992000,0.88312,0.88548,0.88148,0.88516,41733.0,0,0.0,2024-02-27
1709078400,0.88515,0.88581,0.88051,0.88158,46282.0,0,0.0,2024-02-28
1709164800,0.88175,0.8848,0.8809,0.88192,52431.0,0,0.0,2024-02-29
1709251200,0.88188,0.88543,0.88035,0.88468,49884.0,0,0.0,2024-03-01
1709510400,0.88337,0.88512,0.88289,0.88347,45729.0,0,0.0,2024-03-04
1709596800,0.88375,0.88472,0.88041,0.88341,48083.0,0,0.0,2024-03-05
1709683200,0.88382,0.8888,0.88255,0.88673,48155.0,0,0.0,2024-03-06
1709769600,0.88684,0.89241,0.88565,0.89071,52998.0,0,0.0,2024-03-07
1709856000,0.89077,0.89491,0.88962,0.8934,55420.0,0,0.0,2024-03-08
1710115200,0.89272,0.89348,0.8901,0.89137,44730.0,0,0.0,2024-03-11
1710201600,0.89136,0.89443,0.8891,0.89107,50804.0,0,0.0,2024-03-12
1710288000,0.89107,0.89339,0.89038,0.89184,42500.0,0,0.0,2024-03-13
1710374400,0.89186,0.89285,0.88849,0.8901,47618.0,0,0.0,2024-03-14
1710460800,0.89009,0.89073,0.88648,0.88834,41935.0,0,0.0,2024-03-15
1710720000,0.88755,0.89003,0.88581,0.88749,35192.0,0,0.0,2024-03-18
1710806400,0.88745,0.88854,0.88295,0.88556,45735.0,0,0.0,2024-03-19
1710892800,0.88554,0.88861,0.88507,0.8877,45330.0,0,0.0,2024-03-20
1710979200,0.88785,0.89294,0.88765,0.88855,50166.0,0,0.0,2024-03-21
1711065600,0.88853,0.88928,0.88354,0.88626,44198.0,0,0.0,2024-03-22
1711324800,0.886,0.88916,0.88552,0.88821,37150.0,0,0.0,2024-03-25
1711411200,0.88821,0.88986,0.88675,0.88702,36994.0,0,0.0,2024-03-26
1711497600,0.88702,0.88805,0.8851,0.88604,39695.0,0,0.0,2024-03-27
1711584000,0.88611,0.88764,0.8812,0.88158,41868.0,0,0.0,2024-03-28
1711670400,0.88159,0.88472,0.88005,0.88094,17428.0,5,0.0,2024-03-29
1711929600,0.8824,0.88394,0.88006,0.88041,32456.0,0,0.0,2024-04-01
1712016000,0.88044,0.88483,0.87955,0.88409,39185.0,0,0.0,2024-04-02
1712102400,0.88412,0.88862,0.8827,0.88777,41600.0,0,0.0,2024-04-03
1712188800,0.88783,0.89368,0.88649,0.89196,37787.0,0,0.0,2024-04-04
1712275200,0.892,0.89521,0.89085,0.894,49910.0,0,0.0,2024-04-05
1712534400,0.89227,0.8979,0.89206,0.89621,46525.0,0,0.0,2024-04-08
1712620800,0.89614,0.90072,0.89539,0.89936,42256.0,0,0.0,2024-04-09
1712707200,0.89937,0.89982,0.88989,0.89085,55505.0,0,0.0,2024-04-10
1712793600,0.89082,0.89554,0.88908,0.89477,55422.0,0,0.0,2024-04-11
1712880000,0.89472,0.89537,0.88912,0.88986,55529.0,0,0.0,2024-04-12
1713139200,0.8912,0.89263,0.88785,0.88811,61006.0,0,0.0,2024-04-15
1713225600,0.88806,0.88836,0.88404,0.88506,67990.0,0,0.0,2024-04-16
1713312000,0.88504,0.8883,0.88325,0.88612,59201.0,0,0.0,2024-04-17
1713398400,0.8861,0.88794,0.8837,0.88387,63770.0,0,0.0,2024-04-18
1713484800,0.88389,0.8847,0.87808,0.88218,83621.0,0,0.0,2024-04-19
1713744000,0.8818,0.88542,0.88001,0.88338,39595.0,0,0.0,2024-04-22
1713830400,0.88343,0.8866,0.88207,0.88612,39021.0,0,0.0,2024-04-23
1713916800,0.8861,0.89187,0.88361,0.89015,37129.0,0,0.0,2024-04-24
1714003200,0.89016,0.8936,0.88821,0.89004,38791.0,0,0.0,2024-04-25
1714089600,0.89003,0.8947,0.88911,0.89287,40268.0,0,0.0,2024-04-26
1714348800,0.8918,0.89792,0.89057,0.89683,42321.0,0,0.0,2024-04-29
1714435200,0.89679,0.89722,0.89147,0.89168,39985.0,0,0.0,2024-04-30
1714521600,0.89165,0.89696,0.8903,0.89599,40062.0,0,0.0,2024-05-01
1714608000,0.89599,0.89853,0.89365,0.89756,46129.0,0,0.0,2024-05-02
1714694400,0.8975,0.90558,0.89659,0.90439,45097.0,0,0.0,2024-05-03
1714953600,0.9049,0.90696,0.90334,0.90524,30441.0,0,0.0,2024-05-06
1715040000,0.90526,0.90789,0.90162,0.90546,36227.0,0,0.0,2024-05-07
1715126400,0.90546,0.90568,0.90177,0.90261,32761.0,0,0.0,2024-05-08
1715212800,0.90258,0.90563,0.90127,0.90518,35111.0,0,0.0,2024-05-09
1715299200,0.90522,0.90557,0.90117,0.90272,35744.0,0,0.0,2024-05-10
1715558400,0.9022,0.90608,0.90144,0.90289,31649.0,0,0.0,2024-05-13
1715644800,0.90288,0.90463,0.90053,0.90442,33416.0,0,0.0,2024-05-14
1715731200,0.90439,0.91065,0.90309,0.91028,38315.0,0,0.0,2024-05-15
1715817600,0.91027,0.91247,0.90726,0.90922,38567.0,0,0.0,2024-05-16
1715904000,0.90926,0.91201,0.90634,0.91094,31474.0,0,0.0,2024-05-17
1716163200,0.9114,0.91257,0.90775,0.9083,36255.0,0,0.0,2024-05-20
1716249600,0.9083,0.91191,0.90678,0.90998,37839.0,0,0.0,2024-05-21
1716336000,0.90993,0.9108,0.90482,0.9063,41427.0,0,0.0,2024-05-22
1716422400,0.90636,0.90862,0.90403,0.90675,47054.0,0,0.0,2024-05-23
1716508800,0.90681,0.90792,0.90522,0.90548,38459.0,0,0.0,2024-05-24
1716768000,0.90513,0.90798,0.9044,0.90672,24800.0,0,0.0,2024-05-27
1716854400,0.90693,0.90977,0.90591,0.90725,38267.0,0,0.0,2024-05-28
1716940800,0.90719,0.90975,0.90571,0.90655,43208.0,0,0.0,2024-05-29
1717027200,0.90652,0.90916,0.90508,0.90717,44804.0,0,0.0,2024-05-30
1717113600,0.90715,0.90938,0.90538,0.90652,46858.0,0,0.0,2024-05-31
1717372800,0.9054,0.91176,0.90494,0.91145,46578.0,0,0.0,2024-06-03
1717459200,0.91143,0.91247,0.90786,0.9092,49910.0,0,0.0,2024-06-04
1717545600,0.90917,0.91146,0.90797,0.91019,43242.0,0,0.0,2024-06-05
1717632000,0.91018,0.91354,0.90873,0.91086,42215.0,0,0.0,2024-06-06
1717718400,0.91058,0.91301,0.90456,0.90559,47987.0,0,0.0,2024-06-07
1717977600,0.9051,0.90978,0.90474,0.90925,40380.0,0,0.0,2024-06-10
1718064000,0.90928,0.91015,0.90748,0.90875,43111.0,0,0.0,2024-06-11
1718150400,0.90876,0.91761,0.90772,0.9143,47000.0,0,0.0,2024-06-12
